 164.643555	 94.828491	 0.983124	 1.000000	 
 164.643555	 94.828491	 0.983124	 1.000000	 
 169.172363	 95.500488	 0.983002	 1.000000	 
 168.432617	 94.773560	 0.982910	 1.000000	 
 164.643555	 94.828491	 0.983124	 1.000000	 
 168.432617	 94.773560	 0.982910	 1.000000	 
 164.257812	 94.458618	 0.983063	 1.000000	 
 164.257812	 94.458618	 0.983063	 1.000000	 
 168.432617	 94.773560	 0.982910	 1.000000	 
 167.358398	 94.116211	 0.982819	 1.000000	 
 164.257812	 94.458618	 0.983063	 1.000000	 
 167.358398	 94.116211	 0.982819	 1.000000	 
 163.706055	 94.129028	 0.983017	 1.000000	 
 163.706055	 94.129028	 0.983017	 1.000000	 
 167.358398	 94.116211	 0.982819	 1.000000	 
 165.981445	 93.559570	 0.982742	 1.000000	 
 163.706055	 94.129028	 0.983017	 1.000000	 
 165.981445	 93.559570	 0.982742	 1.000000	 
 163.005371	 93.847046	 0.982986	 1.000000	 
 163.005371	 93.847046	 0.982986	 1.000000	 
 165.981445	 93.559570	 0.982742	 1.000000	 
 164.357910	 93.127441	 0.982681	 1.000000	 
 163.005371	 93.847046	 0.982986	 1.000000	 
 164.357910	 93.127441	 0.982681	 1.000000	 
 162.187500	 93.630981	 0.982956	 1.000000	 
 162.187500	 93.630981	 0.982956	 1.000000	 
 164.357910	 93.127441	 0.982681	 1.000000	 
 162.553711	 92.836304	 0.982635	 1.000000	 
 162.187500	 93.630981	 0.982956	 1.000000	 
 162.553711	 92.836304	 0.982635	 1.000000	 
 161.279297	 93.486328	 0.982941	 1.000000	 
 161.279297	 93.486328	 0.982941	 1.000000	 
 162.553711	 92.836304	 0.982635	 1.000000	 
 160.639648	 92.702637	 0.982620	 1.000000	 
 161.279297	 93.486328	 0.982941	 1.000000	 
 160.639648	 92.702637	 0.982620	 1.000000	 
 160.319824	 93.418579	 0.982925	 1.000000	 
 160.319824	 93.418579	 0.982925	 1.000000	 
 160.639648	 92.702637	 0.982620	 1.000000	 
 158.703613	 92.728271	 0.982620	 1.000000	 
 160.319824	 93.418579	 0.982925	 1.000000	 
 158.703613	 92.728271	 0.982620	 1.000000	 
 159.350586	 93.433228	 0.982925	 1.000000	 
 159.350586	 93.433228	 0.982925	 1.000000	 
 158.703613	 92.728271	 0.982620	 1.000000	 
 156.818848	 92.916870	 0.982651	 1.000000	 
 159.350586	 93.433228	 0.982925	 1.000000	 
 156.818848	 92.916870	 0.982651	 1.000000	 
 158.405762	 93.526611	 0.982941	 1.000000	 
 158.405762	 93.526611	 0.982941	 1.000000	 
 156.818848	 92.916870	 0.982651	 1.000000	 
 155.068359	 93.257446	 0.982697	 1.000000	 
 158.405762	 93.526611	 0.982941	 1.000000	 
 155.068359	 93.257446	 0.982697	 1.000000	 
 157.521973	 93.696899	 0.982971	 1.000000	 
 157.521973	 93.696899	 0.982971	 1.000000	 
 155.068359	 93.257446	 0.982697	 1.000000	 
 153.520508	 93.735352	 0.982758	 1.000000	 
 157.521973	 93.696899	 0.982971	 1.000000	 
 153.520508	 93.735352	 0.982758	 1.000000	 
 156.740723	 93.936768	 0.983002	 1.000000	 
 156.740723	 93.936768	 0.983002	 1.000000	 
 153.520508	 93.735352	 0.982758	 1.000000	 
 152.241211	 94.328613	 0.982849	 1.000000	 
 156.740723	 93.936768	 0.983002	 1.000000	 
 152.241211	 94.328613	 0.982849	 1.000000	 
 156.088867	 94.233398	 0.983032	 1.000000	 
 156.088867	 94.233398	 0.983032	 1.000000	 
 152.241211	 94.328613	 0.982849	 1.000000	 
 151.274414	 95.011597	 0.982941	 1.000000	 
 156.088867	 94.233398	 0.983032	 1.000000	 
 151.274414	 95.011597	 0.982941	 1.000000	 
 155.590820	 94.581299	 0.983078	 1.000000	 
 155.590820	 94.581299	 0.983078	 1.000000	 
 151.274414	 95.011597	 0.982941	 1.000000	 
 150.659180	 95.756836	 0.983032	 1.000000	 
 155.590820	 94.581299	 0.983078	 1.000000	 
 150.659180	 95.756836	 0.983032	 1.000000	 
 155.263672	 94.958496	 0.983139	 1.000000	 
 155.263672	 94.958496	 0.983139	 1.000000	 
 150.659180	 95.756836	 0.983032	 1.000000	 
 150.407715	 96.533203	 0.983139	 1.000000	 
 155.263672	 94.958496	 0.983139	 1.000000	 
 150.407715	 96.533203	 0.983139	 1.000000	 
 155.124512	 95.355835	 0.983185	 1.000000	 
 155.124512	 95.355835	 0.983185	 1.000000	 
 150.407715	 96.533203	 0.983139	 1.000000	 
 150.529785	 97.307739	 0.983246	 1.000000	 
 155.124512	 95.355835	 0.983185	 1.000000	 
 150.529785	 97.307739	 0.983246	 1.000000	 
 155.170898	 95.756836	 0.983246	 1.000000	 
 155.170898	 95.756836	 0.983246	 1.000000	 
 150.529785	 97.307739	 0.983246	 1.000000	 
 151.008301	 98.056641	 0.983353	 1.000000	 
 155.170898	 95.756836	 0.983246	 1.000000	 
 151.008301	 98.056641	 0.983353	 1.000000	 
 155.402832	 96.143188	 0.983292	 1.000000	 
 155.402832	 96.143188	 0.983292	 1.000000	 
 151.008301	 98.056641	 0.983353	 1.000000	 
 151.823730	 98.746948	 0.983444	 1.000000	 
 155.402832	 96.143188	 0.983292	 1.000000	 
 151.823730	 98.746948	 0.983444	 1.000000	 
 155.808105	 96.502075	 0.983337	 1.000000	 
 155.808105	 96.502075	 0.983337	 1.000000	 
 151.823730	 98.746948	 0.983444	 1.000000	 
 152.937012	 99.356689	 0.983521	 1.000000	 
 155.808105	 96.502075	 0.983337	 1.000000	 
 152.937012	 99.356689	 0.983521	 1.000000	 
 156.369629	 96.820679	 0.983383	 1.000000	 
 156.369629	 96.820679	 0.983383	 1.000000	 
 152.937012	 99.356689	 0.983521	 1.000000	 
 154.304199	 99.865723	 0.983597	 1.000000	 
 156.369629	 96.820679	 0.983383	 1.000000	 
 154.304199	 99.865723	 0.983597	 1.000000	 
 157.067871	 97.089844	 0.983414	 1.000000	 
 157.067871	 97.089844	 0.983414	 1.000000	 
 154.304199	 99.865723	 0.983597	 1.000000	 
 155.876465	 100.255737	 0.983643	 1.000000	 
 157.067871	 97.089844	 0.983414	 1.000000	 
 155.876465	 100.255737	 0.983643	 1.000000	 
 157.873535	 97.294922	 0.983444	 1.000000	 
 157.873535	 97.294922	 0.983444	 1.000000	 
 155.876465	 100.255737	 0.983643	 1.000000	 
 157.595215	 100.513916	 0.983688	 1.000000	 
 157.873535	 97.294922	 0.983444	 1.000000	 
 157.595215	 100.513916	 0.983688	 1.000000	 
 158.757324	 97.430420	 0.983475	 1.000000	 
 158.757324	 97.430420	 0.983475	 1.000000	 
 157.595215	 100.513916	 0.983688	 1.000000	 
 159.396973	 100.632935	 0.983704	 1.000000	 
 158.757324	 97.430420	 0.983475	 1.000000	 
 159.396973	 100.632935	 0.983704	 1.000000	 
 159.689941	 97.494507	 0.983475	 1.000000	 
 159.689941	 97.494507	 0.983475	 1.000000	 
 159.396973	 100.632935	 0.983704	 1.000000	 
 161.218262	 100.609131	 0.983704	 1.000000	 
 159.689941	 97.494507	 0.983475	 1.000000	 
 161.218262	 100.609131	 0.983704	 1.000000	 
 160.627441	 97.481689	 0.983475	 1.000000	 
 160.627441	 97.481689	 0.983475	 1.000000	 
 161.218262	 100.609131	 0.983704	 1.000000	 
 162.998047	 100.442505	 0.983673	 1.000000	 
 160.627441	 97.481689	 0.983475	 1.000000	 
 162.998047	 100.442505	 0.983673	 1.000000	 
 161.545410	 97.393799	 0.983459	 1.000000	 
 162.998047	 100.442505	 0.983673	 1.000000	 
 164.309082	 104.073486	 0.983841	 1.000000	 
 166.721191	 103.648682	 0.983780	 1.000000	 
 162.998047	 100.442505	 0.983673	 1.000000	 
 166.721191	 103.648682	 0.983780	 1.000000	 
 164.670410	 100.138550	 0.983627	 1.000000	 
 164.670410	 100.138550	 0.983627	 1.000000	 
 166.721191	 103.648682	 0.983780	 1.000000	 
 168.906250	 103.044434	 0.983704	 1.000000	 
 164.670410	 100.138550	 0.983627	 1.000000	 
 168.906250	 103.044434	 0.983704	 1.000000	 
 166.181641	 99.706421	 0.983566	 1.000000	 
 166.181641	 99.706421	 0.983566	 1.000000	 
 168.906250	 103.044434	 0.983704	 1.000000	 
 170.781250	 102.279053	 0.983597	 1.000000	 
 166.181641	 99.706421	 0.983566	 1.000000	 
 170.781250	 102.279053	 0.983597	 1.000000	 
 167.468262	 99.160767	 0.983505	 1.000000	 
 167.468262	 99.160767	 0.983505	 1.000000	 
 170.781250	 102.279053	 0.983597	 1.000000	 
 172.277832	 101.374512	 0.983475	 1.000000	 
 167.468262	 99.160767	 0.983505	 1.000000	 
 172.277832	 101.374512	 0.983475	 1.000000	 
 168.486328	 98.521729	 0.983414	 1.000000	 
 168.486328	 98.521729	 0.983414	 1.000000	 
 172.277832	 101.374512	 0.983475	 1.000000	 
 173.330078	 100.363770	 0.983337	 1.000000	 
 168.486328	 98.521729	 0.983414	 1.000000	 
 173.330078	 100.363770	 0.983337	 1.000000	 
 169.189453	 97.809448	 0.983322	 1.000000	 
 169.189453	 97.809448	 0.983322	 1.000000	 
 173.330078	 100.363770	 0.983337	 1.000000	 
 173.891602	 99.281616	 0.983185	 1.000000	 
 169.189453	 97.809448	 0.983322	 1.000000	 
 173.891602	 99.281616	 0.983185	 1.000000	 
 169.550781	 97.047729	 0.983215	 1.000000	 
 169.550781	 97.047729	 0.983215	 1.000000	 
 173.891602	 99.281616	 0.983185	 1.000000	 
 173.923340	 98.164673	 0.983032	 1.000000	 
 169.550781	 97.047729	 0.983215	 1.000000	 
 173.923340	 98.164673	 0.983032	 1.000000	 
 169.545898	 96.267700	 0.983109	 1.000000	 
 169.545898	 96.267700	 0.983109	 1.000000	 
 173.923340	 98.164673	 0.983032	 1.000000	 
 173.413086	 97.056885	 0.982880	 1.000000	 
 169.545898	 96.267700	 0.983109	 1.000000	 
 173.413086	 97.056885	 0.982880	 1.000000	 
 169.172363	 95.500488	 0.983002	 1.000000	 
 169.172363	 95.500488	 0.983002	 1.000000	 
 173.413086	 97.056885	 0.982880	 1.000000	 
 172.368164	 96.002197	 0.982727	 1.000000	 
 169.172363	 95.500488	 0.983002	 1.000000	 
 172.368164	 96.002197	 0.982727	 1.000000	 
 168.432617	 94.773560	 0.982910	 1.000000	 
 168.432617	 94.773560	 0.982910	 1.000000	 
 172.368164	 96.002197	 0.982727	 1.000000	 
 170.815430	 95.048218	 0.982590	 1.000000	 
 168.432617	 94.773560	 0.982910	 1.000000	 
 170.815430	 95.048218	 0.982590	 1.000000	 
 167.358398	 94.116211	 0.982819	 1.000000	 
 167.358398	 94.116211	 0.982819	 1.000000	 
 170.815430	 95.048218	 0.982590	 1.000000	 
 168.808594	 94.233398	 0.982483	 1.000000	 
 167.358398	 94.116211	 0.982819	 1.000000	 
 168.808594	 94.233398	 0.982483	 1.000000	 
 165.981445	 93.559570	 0.982742	 1.000000	 
 165.981445	 93.559570	 0.982742	 1.000000	 
 168.808594	 94.233398	 0.982483	 1.000000	 
 166.428223	 93.598022	 0.982391	 1.000000	 
 165.981445	 93.559570	 0.982742	 1.000000	 
 166.428223	 93.598022	 0.982391	 1.000000	 
 164.357910	 93.127441	 0.982681	 1.000000	 
 164.357910	 93.127441	 0.982681	 1.000000	 
 166.428223	 93.598022	 0.982391	 1.000000	 
 163.769531	 93.171387	 0.982330	 1.000000	 
 164.357910	 93.127441	 0.982681	 1.000000	 
 163.769531	 93.171387	 0.982330	 1.000000	 
 162.553711	 92.836304	 0.982635	 1.000000	 
 162.553711	 92.836304	 0.982635	 1.000000	 
 163.769531	 93.171387	 0.982330	 1.000000	 
 160.947266	 92.973633	 0.982300	 1.000000	 
 162.553711	 92.836304	 0.982635	 1.000000	 
 160.947266	 92.973633	 0.982300	 1.000000	 
 160.639648	 92.702637	 0.982620	 1.000000	 
 160.639648	 92.702637	 0.982620	 1.000000	 
 160.947266	 92.973633	 0.982300	 1.000000	 
 158.083496	 93.013916	 0.982315	 1.000000	 
 160.639648	 92.702637	 0.982620	 1.000000	 
 158.083496	 93.013916	 0.982315	 1.000000	 
 158.703613	 92.728271	 0.982620	 1.000000	 
 158.703613	 92.728271	 0.982620	 1.000000	 
 158.083496	 93.013916	 0.982315	 1.000000	 
 155.302734	 93.290405	 0.982346	 1.000000	 
 158.703613	 92.728271	 0.982620	 1.000000	 
 155.302734	 93.290405	 0.982346	 1.000000	 
 156.818848	 92.916870	 0.982651	 1.000000	 
 156.818848	 92.916870	 0.982651	 1.000000	 
 155.302734	 93.290405	 0.982346	 1.000000	 
 152.727051	 93.790283	 0.982422	 1.000000	 
 156.818848	 92.916870	 0.982651	 1.000000	 
 152.727051	 93.790283	 0.982422	 1.000000	 
 155.068359	 93.257446	 0.982697	 1.000000	 
 155.068359	 93.257446	 0.982697	 1.000000	 
 152.727051	 93.790283	 0.982422	 1.000000	 
 150.463867	 94.489746	 0.982513	 1.000000	 
 155.068359	 93.257446	 0.982697	 1.000000	 
 150.463867	 94.489746	 0.982513	 1.000000	 
 153.520508	 93.735352	 0.982758	 1.000000	 
 153.520508	 93.735352	 0.982758	 1.000000	 
 150.463867	 94.489746	 0.982513	 1.000000	 
 148.603516	 95.355835	 0.982635	 1.000000	 
 153.520508	 93.735352	 0.982758	 1.000000	 
 148.603516	 95.355835	 0.982635	 1.000000	 
 152.241211	 94.328613	 0.982849	 1.000000	 
 152.241211	 94.328613	 0.982849	 1.000000	 
 148.603516	 95.355835	 0.982635	 1.000000	 
 147.216797	 96.350098	 0.982773	 1.000000	 
 152.241211	 94.328613	 0.982849	 1.000000	 
 147.216797	 96.350098	 0.982773	 1.000000	 
 151.274414	 95.011597	 0.982941	 1.000000	 
 151.274414	 95.011597	 0.982941	 1.000000	 
 147.216797	 96.350098	 0.982773	 1.000000	 
 146.350098	 97.426758	 0.982925	 1.000000	 
 151.274414	 95.011597	 0.982941	 1.000000	 
 146.350098	 97.426758	 0.982925	 1.000000	 
 150.659180	 95.756836	 0.983032	 1.000000	 
 150.659180	 95.756836	 0.983032	 1.000000	 
 146.350098	 97.426758	 0.982925	 1.000000	 
 146.025391	 98.543701	 0.983078	 1.000000	 
 150.659180	 95.756836	 0.983032	 1.000000	 
 146.025391	 98.543701	 0.983078	 1.000000	 
 150.407715	 96.533203	 0.983139	 1.000000	 
 150.407715	 96.533203	 0.983139	 1.000000	 
 146.025391	 98.543701	 0.983078	 1.000000	 
 146.237793	 99.653320	 0.983231	 1.000000	 
 150.407715	 96.533203	 0.983139	 1.000000	 
 146.237793	 99.653320	 0.983231	 1.000000	 
 150.529785	 97.307739	 0.983246	 1.000000	 
 150.529785	 97.307739	 0.983246	 1.000000	 
 146.237793	 99.653320	 0.983231	 1.000000	 
 146.970215	 100.717163	 0.983383	 1.000000	 
 150.529785	 97.307739	 0.983246	 1.000000	 
 146.970215	 100.717163	 0.983383	 1.000000	 
 151.008301	 98.056641	 0.983353	 1.000000	 
 151.008301	 98.056641	 0.983353	 1.000000	 
 146.970215	 100.717163	 0.983383	 1.000000	 
 148.178711	 101.694946	 0.983521	 1.000000	 
 151.008301	 98.056641	 0.983353	 1.000000	 
 148.178711	 101.694946	 0.983521	 1.000000	 
 151.823730	 98.746948	 0.983444	 1.000000	 
 151.823730	 98.746948	 0.983444	 1.000000	 
 148.178711	 101.694946	 0.983521	 1.000000	 
 149.812012	 102.553711	 0.983627	 1.000000	 
 151.823730	 98.746948	 0.983444	 1.000000	 
 149.812012	 102.553711	 0.983627	 1.000000	 
 152.937012	 99.356689	 0.983521	 1.000000	 
 152.937012	 99.356689	 0.983521	 1.000000	 
 149.812012	 102.553711	 0.983627	 1.000000	 
 151.799316	 103.267822	 0.983734	 1.000000	 
 152.937012	 99.356689	 0.983521	 1.000000	 
 151.799316	 103.267822	 0.983734	 1.000000	 
 154.304199	 99.865723	 0.983597	 1.000000	 
 154.304199	 99.865723	 0.983597	 1.000000	 
 151.799316	 103.267822	 0.983734	 1.000000	 
 154.072266	 103.811646	 0.983810	 1.000000	 
 154.304199	 99.865723	 0.983597	 1.000000	 
 154.072266	 103.811646	 0.983810	 1.000000	 
 155.876465	 100.255737	 0.983643	 1.000000	 
 155.876465	 100.255737	 0.983643	 1.000000	 
 154.072266	 103.811646	 0.983810	 1.000000	 
 156.545410	 104.172363	 0.983856	 1.000000	 
 155.876465	 100.255737	 0.983643	 1.000000	 
 156.545410	 104.172363	 0.983856	 1.000000	 
 157.595215	 100.513916	 0.983688	 1.000000	 
 157.595215	 100.513916	 0.983688	 1.000000	 
 156.545410	 104.172363	 0.983856	 1.000000	 
 159.133301	 104.338989	 0.983887	 1.000000	 
 157.595215	 100.513916	 0.983688	 1.000000	 
 159.133301	 104.338989	 0.983887	 1.000000	 
 159.396973	 100.632935	 0.983704	 1.000000	 
 159.396973	 100.632935	 0.983704	 1.000000	 
 159.133301	 104.338989	 0.983887	 1.000000	 
 161.748047	 104.304199	 0.983871	 1.000000	 
 159.396973	 100.632935	 0.983704	 1.000000	 
 161.748047	 104.304199	 0.983871	 1.000000	 
 161.218262	 100.609131	 0.983704	 1.000000	 
 161.218262	 100.609131	 0.983704	 1.000000	 
 161.748047	 104.304199	 0.983871	 1.000000	 
 164.309082	 104.073486	 0.983841	 1.000000	 
 161.218262	 100.609131	 0.983704	 1.000000	 
 164.309082	 104.073486	 0.983841	 1.000000	 
 162.998047	 100.442505	 0.983673	 1.000000	 
 164.309082	 104.073486	 0.983841	 1.000000	 
 165.441895	 108.154907	 0.983978	 1.000000	 
 168.498535	 107.636719	 0.983902	 1.000000	 
 164.309082	 104.073486	 0.983841	 1.000000	 
 168.498535	 107.636719	 0.983902	 1.000000	 
 166.721191	 103.648682	 0.983780	 1.000000	 
 166.721191	 103.648682	 0.983780	 1.000000	 
 168.498535	 107.636719	 0.983902	 1.000000	 
 171.274414	 106.896973	 0.983795	 1.000000	 
 166.721191	 103.648682	 0.983780	 1.000000	 
 171.274414	 106.896973	 0.983795	 1.000000	 
 168.906250	 103.044434	 0.983704	 1.000000	 
 168.906250	 103.044434	 0.983704	 1.000000	 
 171.274414	 106.896973	 0.983795	 1.000000	 
 173.671875	 105.957642	 0.983658	 1.000000	 
 168.906250	 103.044434	 0.983704	 1.000000	 
 173.671875	 105.957642	 0.983658	 1.000000	 
 170.781250	 102.279053	 0.983597	 1.000000	 
 170.781250	 102.279053	 0.983597	 1.000000	 
 173.671875	 105.957642	 0.983658	 1.000000	 
 175.600586	 104.844360	 0.983505	 1.000000	 
 170.781250	 102.279053	 0.983597	 1.000000	 
 175.600586	 104.844360	 0.983505	 1.000000	 
 172.277832	 101.374512	 0.983475	 1.000000	 
 172.277832	 101.374512	 0.983475	 1.000000	 
 175.600586	 104.844360	 0.983505	 1.000000	 
 176.975098	 103.593750	 0.983322	 1.000000	 
 172.277832	 101.374512	 0.983475	 1.000000	 
 176.975098	 103.593750	 0.983322	 1.000000	 
 173.330078	 100.363770	 0.983337	 1.000000	 
 173.330078	 100.363770	 0.983337	 1.000000	 
 176.975098	 103.593750	 0.983322	 1.000000	 
 177.731934	 102.246094	 0.983139	 1.000000	 
 173.330078	 100.363770	 0.983337	 1.000000	 
 177.731934	 102.246094	 0.983139	 1.000000	 
 173.891602	 99.281616	 0.983185	 1.000000	 
 173.891602	 99.281616	 0.983185	 1.000000	 
 177.731934	 102.246094	 0.983139	 1.000000	 
 177.817383	 100.852661	 0.982941	 1.000000	 
 173.891602	 99.281616	 0.983185	 1.000000	 
 177.817383	 100.852661	 0.982941	 1.000000	 
 173.923340	 98.164673	 0.983032	 1.000000	 
 173.923340	 98.164673	 0.983032	 1.000000	 
 177.817383	 100.852661	 0.982941	 1.000000	 
 177.207031	 99.462891	 0.982742	 1.000000	 
 173.923340	 98.164673	 0.983032	 1.000000	 
 177.207031	 99.462891	 0.982742	 1.000000	 
 173.413086	 97.056885	 0.982880	 1.000000	 
 173.413086	 97.056885	 0.982880	 1.000000	 
 177.207031	 99.462891	 0.982742	 1.000000	 
 175.903320	 98.133545	 0.982544	 1.000000	 
 173.413086	 97.056885	 0.982880	 1.000000	 
 175.903320	 98.133545	 0.982544	 1.000000	 
 172.368164	 96.002197	 0.982727	 1.000000	 
 172.368164	 96.002197	 0.982727	 1.000000	 
 175.903320	 98.133545	 0.982544	 1.000000	 
 173.935547	 96.923218	 0.982376	 1.000000	 
 172.368164	 96.002197	 0.982727	 1.000000	 
