 153.537598	 91.636963	 0.982803	 1.000000	 
 152.260742	 92.239380	 0.982895	 1.000000	 
 156.750488	 91.867676	 0.983047	 1.000000	 
 152.260742	 92.239380	 0.982895	 1.000000	 
 156.098633	 92.169800	 0.983078	 1.000000	 
 156.098633	 92.169800	 0.983078	 1.000000	 
 152.260742	 92.239380	 0.982895	 1.000000	 
 151.298828	 92.931519	 0.982986	 1.000000	 
 156.098633	 92.169800	 0.983078	 1.000000	 
 151.298828	 92.931519	 0.982986	 1.000000	 
 155.603027	 92.519531	 0.983124	 1.000000	 
 155.603027	 92.519531	 0.983124	 1.000000	 
 151.298828	 92.931519	 0.982986	 1.000000	 
 150.683594	 93.685913	 0.983078	 1.000000	 
 155.603027	 92.519531	 0.983124	 1.000000	 
 150.683594	 93.685913	 0.983078	 1.000000	 
 155.275879	 92.904053	 0.983185	 1.000000	 
 155.275879	 92.904053	 0.983185	 1.000000	 
 150.683594	 93.685913	 0.983078	 1.000000	 
 150.434570	 94.473267	 0.983185	 1.000000	 
 155.275879	 92.904053	 0.983185	 1.000000	 
 150.434570	 94.473267	 0.983185	 1.000000	 
 155.136719	 93.306885	 0.983231	 1.000000	 
 155.136719	 93.306885	 0.983231	 1.000000	 
 150.434570	 94.473267	 0.983185	 1.000000	 
 150.554199	 95.258789	 0.983292	 1.000000	 
 155.136719	 93.306885	 0.983231	 1.000000	 
 150.554199	 95.258789	 0.983292	 1.000000	 
 155.183105	 93.711548	 0.983292	 1.000000	 
 155.183105	 93.711548	 0.983292	 1.000000	 
 150.554199	 95.258789	 0.983292	 1.000000	 
 151.032715	 96.016846	 0.983398	 1.000000	 
 155.183105	 93.711548	 0.983292	 1.000000	 
 151.032715	 96.016846	 0.983398	 1.000000	 
 155.412598	 94.103394	 0.983337	 1.000000	 
 155.412598	 94.103394	 0.983337	 1.000000	 
 151.032715	 96.016846	 0.983398	 1.000000	 
 151.845703	 96.716309	 0.983490	 1.000000	 
 155.412598	 94.103394	 0.983337	 1.000000	 
 151.845703	 96.716309	 0.983490	 1.000000	 
 155.817871	 94.465942	 0.983383	 1.000000	 
 155.817871	 94.465942	 0.983383	 1.000000	 
 151.845703	 96.716309	 0.983490	 1.000000	 
 152.954102	 97.335205	 0.983566	 1.000000	 
 155.817871	 94.465942	 0.983383	 1.000000	 
 152.954102	 97.335205	 0.983566	 1.000000	 
 156.379395	 94.790039	 0.983429	 1.000000	 
 156.379395	 94.790039	 0.983429	 1.000000	 
 152.954102	 97.335205	 0.983566	 1.000000	 
 154.318848	 97.849731	 0.983643	 1.000000	 
 156.379395	 94.790039	 0.983429	 1.000000	 
 154.318848	 97.849731	 0.983643	 1.000000	 
 157.075195	 95.061035	 0.983459	 1.000000	 
 157.075195	 95.061035	 0.983459	 1.000000	 
 154.318848	 97.849731	 0.983643	 1.000000	 
 155.888672	 98.245239	 0.983688	 1.000000	 
 157.075195	 95.061035	 0.983459	 1.000000	 
 155.888672	 98.245239	 0.983688	 1.000000	 
 157.878418	 95.269775	 0.983490	 1.000000	 
 157.878418	 95.269775	 0.983490	 1.000000	 
 155.888672	 98.245239	 0.983688	 1.000000	 
 157.600098	 98.507080	 0.983719	 1.000000	 
 157.878418	 95.269775	 0.983490	 1.000000	 
 157.600098	 98.507080	 0.983719	 1.000000	 
 158.759766	 95.407104	 0.983505	 1.000000	 
 158.759766	 95.407104	 0.983505	 1.000000	 
 157.600098	 98.507080	 0.983719	 1.000000	 
 159.396973	 98.627930	 0.983749	 1.000000	 
 158.759766	 95.407104	 0.983505	 1.000000	 
 159.396973	 98.627930	 0.983749	 1.000000	 
 159.689941	 95.471191	 0.983521	 1.000000	 
 159.689941	 95.471191	 0.983521	 1.000000	 
 159.396973	 98.627930	 0.983749	 1.000000	 
 161.213379	 98.604126	 0.983734	 1.000000	 
 159.689941	 95.471191	 0.983521	 1.000000	 
 161.213379	 98.604126	 0.983734	 1.000000	 
 160.627441	 95.458374	 0.983521	 1.000000	 
 160.627441	 95.458374	 0.983521	 1.000000	 
 161.213379	 98.604126	 0.983734	 1.000000	 
 162.990723	 98.435669	 0.983719	 1.000000	 
 160.627441	 95.458374	 0.983521	 1.000000	 
 162.990723	 98.435669	 0.983719	 1.000000	 
 161.542969	 95.370483	 0.983505	 1.000000	 
 162.990723	 98.435669	 0.983719	 1.000000	 
 164.296875	 102.077637	 0.983887	 1.000000	 
 166.704102	 101.647339	 0.983826	 1.000000	 
 162.990723	 98.435669	 0.983719	 1.000000	 
 166.704102	 101.647339	 0.983826	 1.000000	 
 164.658203	 98.126221	 0.983673	 1.000000	 
 164.658203	 98.126221	 0.983673	 1.000000	 
 166.704102	 101.647339	 0.983826	 1.000000	 
 168.884277	 101.033936	 0.983749	 1.000000	 
 164.658203	 98.126221	 0.983673	 1.000000	 
 168.884277	 101.033936	 0.983749	 1.000000	 
 166.166992	 97.688599	 0.983612	 1.000000	 
 166.166992	 97.688599	 0.983612	 1.000000	 
 168.884277	 101.033936	 0.983749	 1.000000	 
 170.754395	 100.257568	 0.983643	 1.000000	 
 166.166992	 97.688599	 0.983612	 1.000000	 
 170.754395	 100.257568	 0.983643	 1.000000	 
 167.448730	 97.137451	 0.983536	 1.000000	 
 167.448730	 97.137451	 0.983536	 1.000000	 
 170.754395	 100.257568	 0.983643	 1.000000	 
 172.246094	 99.342041	 0.983521	 1.000000	 
 167.448730	 97.137451	 0.983536	 1.000000	 
 172.246094	 99.342041	 0.983521	 1.000000	 
 168.464355	 96.489258	 0.983459	 1.000000	 
 168.464355	 96.489258	 0.983459	 1.000000	 
 172.246094	 99.342041	 0.983521	 1.000000	 
 173.295898	 98.316650	 0.983368	 1.000000	 
 168.464355	 96.489258	 0.983459	 1.000000	 
 173.295898	 98.316650	 0.983368	 1.000000	 
 169.167480	 95.765991	 0.983353	 1.000000	 
 169.167480	 95.765991	 0.983353	 1.000000	 
 173.295898	 98.316650	 0.983368	 1.000000	 
 173.854980	 97.218018	 0.983231	 1.000000	 
 169.167480	 95.765991	 0.983353	 1.000000	 
 173.854980	 97.218018	 0.983231	 1.000000	 
 169.526367	 94.995117	 0.983261	 1.000000	 
 169.526367	 94.995117	 0.983261	 1.000000	 
 173.854980	 97.218018	 0.983231	 1.000000	 
 173.886719	 96.086426	 0.983078	 1.000000	 
 169.526367	 94.995117	 0.983261	 1.000000	 
 173.886719	 96.086426	 0.983078	 1.000000	 
 169.521484	 94.204102	 0.983154	 1.000000	 
 169.521484	 94.204102	 0.983154	 1.000000	 
 173.886719	 96.086426	 0.983078	 1.000000	 
 173.378906	 94.963989	 0.982925	 1.000000	 
 169.521484	 94.204102	 0.983154	 1.000000	 
 173.378906	 94.963989	 0.982925	 1.000000	 
 169.147949	 93.425903	 0.983047	 1.000000	 
 169.147949	 93.425903	 0.983047	 1.000000	 
 173.378906	 94.963989	 0.982925	 1.000000	 
 172.333984	 93.894653	 0.982773	 1.000000	 
 169.147949	 93.425903	 0.983047	 1.000000	 
 172.333984	 93.894653	 0.982773	 1.000000	 
 168.410645	 92.689819	 0.982956	 1.000000	 
 168.410645	 92.689819	 0.982956	 1.000000	 
 172.333984	 93.894653	 0.982773	 1.000000	 
 170.786133	 92.927856	 0.982651	 1.000000	 
 168.410645	 92.689819	 0.982956	 1.000000	 
 170.786133	 92.927856	 0.982651	 1.000000	 
 167.338867	 92.025146	 0.982864	 1.000000	 
 167.338867	 92.025146	 0.982864	 1.000000	 
 170.786133	 92.927856	 0.982651	 1.000000	 
 168.786621	 92.102051	 0.982529	 1.000000	 
 167.338867	 92.025146	 0.982864	 1.000000	 
 168.786621	 92.102051	 0.982529	 1.000000	 
 165.966797	 91.461182	 0.982788	 1.000000	 
 165.966797	 91.461182	 0.982788	 1.000000	 
 168.786621	 92.102051	 0.982529	 1.000000	 
 166.411133	 91.457520	 0.982437	 1.000000	 
 165.966797	 91.461182	 0.982788	 1.000000	 
 166.411133	 91.457520	 0.982437	 1.000000	 
 164.345703	 91.021729	 0.982727	 1.000000	 
 164.345703	 91.021729	 0.982727	 1.000000	 
 166.411133	 91.457520	 0.982437	 1.000000	 
 163.759766	 91.025391	 0.982391	 1.000000	 
 164.345703	 91.021729	 0.982727	 1.000000	 
 163.759766	 91.025391	 0.982391	 1.000000	 
 162.546387	 90.726929	 0.982681	 1.000000	 
 162.546387	 90.726929	 0.982681	 1.000000	 
 163.759766	 91.025391	 0.982391	 1.000000	 
 160.944824	 90.823975	 0.982361	 1.000000	 
 162.546387	 90.726929	 0.982681	 1.000000	 
 160.944824	 90.823975	 0.982361	 1.000000	 
 160.639648	 90.591431	 0.982666	 1.000000	 
 160.639648	 90.591431	 0.982666	 1.000000	 
 160.944824	 90.823975	 0.982361	 1.000000	 
 158.090820	 90.864258	 0.982361	 1.000000	 
 160.639648	 90.591431	 0.982666	 1.000000	 
 158.090820	 90.864258	 0.982361	 1.000000	 
 158.706055	 90.618896	 0.982681	 1.000000	 
 158.706055	 90.618896	 0.982681	 1.000000	 
 158.090820	 90.864258	 0.982361	 1.000000	 
 155.317383	 91.146240	 0.982407	 1.000000	 
 158.706055	 90.618896	 0.982681	 1.000000	 
 155.317383	 91.146240	 0.982407	 1.000000	 
 156.828613	 90.809326	 0.982697	 1.000000	 
 156.828613	 90.809326	 0.982697	 1.000000	 
 155.317383	 91.146240	 0.982407	 1.000000	 
 152.746582	 91.653442	 0.982468	 1.000000	 
 156.828613	 90.809326	 0.982697	 1.000000	 
 152.746582	 91.653442	 0.982468	 1.000000	 
 155.080566	 91.153564	 0.982742	 1.000000	 
 155.080566	 91.153564	 0.982742	 1.000000	 
 152.746582	 91.653442	 0.982468	 1.000000	 
 150.488281	 92.362061	 0.982559	 1.000000	 
 155.080566	 91.153564	 0.982742	 1.000000	 
 150.488281	 92.362061	 0.982559	 1.000000	 
 153.537598	 91.636963	 0.982803	 1.000000	 
 153.537598	 91.636963	 0.982803	 1.000000	 
 150.488281	 92.362061	 0.982559	 1.000000	 
 148.635254	 93.239136	 0.982681	 1.000000	 
 153.537598	 91.636963	 0.982803	 1.000000	 
 148.635254	 93.239136	 0.982681	 1.000000	 
 152.260742	 92.239380	 0.982895	 1.000000	 
 152.260742	 92.239380	 0.982895	 1.000000	 
 148.635254	 93.239136	 0.982681	 1.000000	 
 147.250977	 94.248047	 0.982819	 1.000000	 
 152.260742	 92.239380	 0.982895	 1.000000	 
 147.250977	 94.248047	 0.982819	 1.000000	 
 151.298828	 92.931519	 0.982986	 1.000000	 
 151.298828	 92.931519	 0.982986	 1.000000	 
 147.250977	 94.248047	 0.982819	 1.000000	 
 146.386719	 95.339355	 0.982971	 1.000000	 
 151.298828	 92.931519	 0.982986	 1.000000	 
 146.386719	 95.339355	 0.982971	 1.000000	 
 150.683594	 93.685913	 0.983078	 1.000000	 
 150.683594	 93.685913	 0.983078	 1.000000	 
 146.386719	 95.339355	 0.982971	 1.000000	 
 146.062012	 96.470947	 0.983124	 1.000000	 
 150.683594	 93.685913	 0.983078	 1.000000	 
 146.062012	 96.470947	 0.983124	 1.000000	 
 150.434570	 94.473267	 0.983185	 1.000000	 
 150.434570	 94.473267	 0.983185	 1.000000	 
 146.062012	 96.470947	 0.983124	 1.000000	 
 146.274414	 97.595215	 0.983276	 1.000000	 
 150.434570	 94.473267	 0.983185	 1.000000	 
 146.274414	 97.595215	 0.983276	 1.000000	 
 150.554199	 95.258789	 0.983292	 1.000000	 
 150.554199	 95.258789	 0.983292	 1.000000	 
 146.274414	 97.595215	 0.983276	 1.000000	 
 147.004395	 98.673706	 0.983429	 1.000000	 
 150.554199	 95.258789	 0.983292	 1.000000	 
 147.004395	 98.673706	 0.983429	 1.000000	 
 151.032715	 96.016846	 0.983398	 1.000000	 
 151.032715	 96.016846	 0.983398	 1.000000	 
 147.004395	 98.673706	 0.983429	 1.000000	 
 148.210449	 99.666138	 0.983566	 1.000000	 
 151.032715	 96.016846	 0.983398	 1.000000	 
 148.210449	 99.666138	 0.983566	 1.000000	 
 151.845703	 96.716309	 0.983490	 1.000000	 
 151.845703	 96.716309	 0.983490	 1.000000	 
 148.210449	 99.666138	 0.983566	 1.000000	 
 149.836426	 100.535889	 0.983673	 1.000000	 
 151.845703	 96.716309	 0.983490	 1.000000	 
 149.836426	 100.535889	 0.983673	 1.000000	 
 152.954102	 97.335205	 0.983566	 1.000000	 
 152.954102	 97.335205	 0.983566	 1.000000	 
 149.836426	 100.535889	 0.983673	 1.000000	 
 151.821289	 101.260986	 0.983780	 1.000000	 
 152.954102	 97.335205	 0.983566	 1.000000	 
 151.821289	 101.260986	 0.983780	 1.000000	 
 154.318848	 97.849731	 0.983643	 1.000000	 
 154.318848	 97.849731	 0.983643	 1.000000	 
 151.821289	 101.260986	 0.983780	 1.000000	 
 154.086914	 101.812134	 0.983856	 1.000000	 
 154.318848	 97.849731	 0.983643	 1.000000	 
 154.086914	 101.812134	 0.983856	 1.000000	 
 155.888672	 98.245239	 0.983688	 1.000000	 
 155.888672	 98.245239	 0.983688	 1.000000	 
 154.086914	 101.812134	 0.983856	 1.000000	 
 156.552734	 102.178345	 0.983902	 1.000000	 
 155.888672	 98.245239	 0.983688	 1.000000	 
 156.552734	 102.178345	 0.983902	 1.000000	 
 157.600098	 98.507080	 0.983719	 1.000000	 
 157.600098	 98.507080	 0.983719	 1.000000	 
 156.552734	 102.178345	 0.983902	 1.000000	 
 159.135742	 102.346802	 0.983917	 1.000000	 
 157.600098	 98.507080	 0.983719	 1.000000	 
 159.135742	 102.346802	 0.983917	 1.000000	 
 159.396973	 98.627930	 0.983749	 1.000000	 
 159.396973	 98.627930	 0.983749	 1.000000	 
 159.135742	 102.346802	 0.983917	 1.000000	 
 161.743164	 102.312012	 0.983917	 1.000000	 
 159.396973	 98.627930	 0.983749	 1.000000	 
 161.743164	 102.312012	 0.983917	 1.000000	 
 161.213379	 98.604126	 0.983734	 1.000000	 
 161.213379	 98.604126	 0.983734	 1.000000	 
 161.743164	 102.312012	 0.983917	 1.000000	 
 164.296875	 102.077637	 0.983887	 1.000000	 
 161.213379	 98.604126	 0.983734	 1.000000	 
 164.296875	 102.077637	 0.983887	 1.000000	 
 162.990723	 98.435669	 0.983719	 1.000000	 
 164.296875	 102.077637	 0.983887	 1.000000	 
 165.427246	 106.164551	 0.984009	 1.000000	 
 168.476562	 105.639038	 0.983932	 1.000000	 
 164.296875	 102.077637	 0.983887	 1.000000	 
 168.476562	 105.639038	 0.983932	 1.000000	 
 166.704102	 101.647339	 0.983826	 1.000000	 
 166.704102	 101.647339	 0.983826	 1.000000	 
 168.476562	 105.639038	 0.983932	 1.000000	 
 171.245117	 104.888306	 0.983841	 1.000000	 
 166.704102	 101.647339	 0.983826	 1.000000	 
 171.245117	 104.888306	 0.983841	 1.000000	 
 168.884277	 101.033936	 0.983749	 1.000000	 
 168.884277	 101.033936	 0.983749	 1.000000	 
 171.245117	 104.888306	 0.983841	 1.000000	 
 173.637695	 103.934326	 0.983704	 1.000000	 
 168.884277	 101.033936	 0.983749	 1.000000	 
 173.637695	 103.934326	 0.983704	 1.000000	 
 170.754395	 100.257568	 0.983643	 1.000000	 
 170.754395	 100.257568	 0.983643	 1.000000	 
 173.637695	 103.934326	 0.983704	 1.000000	 
 175.559082	 102.806396	 0.983551	 1.000000	 
 170.754395	 100.257568	 0.983643	 1.000000	 
 175.559082	 102.806396	 0.983551	 1.000000	 
 172.246094	 99.342041	 0.983521	 1.000000	 
 172.246094	 99.342041	 0.983521	 1.000000	 
 175.559082	 102.806396	 0.983551	 1.000000	 
 176.931152	 101.537476	 0.983368	 1.000000	 
 172.246094	 99.342041	 0.983521	 1.000000	 
 176.931152	 101.537476	 0.983368	 1.000000	 
 173.295898	 98.316650	 0.983368	 1.000000	 
 173.295898	 98.316650	 0.983368	 1.000000	 
 176.931152	 101.537476	 0.983368	 1.000000	 
 177.685547	 100.171509	 0.983185	 1.000000	 
 173.295898	 98.316650	 0.983368	 1.000000	 
 177.685547	 100.171509	 0.983185	 1.000000	 
 173.854980	 97.218018	 0.983231	 1.000000	 
 173.854980	 97.218018	 0.983231	 1.000000	 
 177.685547	 100.171509	 0.983185	 1.000000	 
 177.768555	 98.756104	 0.982986	 1.000000	 
 173.854980	 97.218018	 0.983231	 1.000000	 
 177.768555	 98.756104	 0.982986	 1.000000	 
 173.886719	 96.086426	 0.983078	 1.000000	 
 173.886719	 96.086426	 0.983078	 1.000000	 
 177.768555	 98.756104	 0.982986	 1.000000	 
 177.160645	 97.346191	 0.982788	 1.000000	 
 173.886719	 96.086426	 0.983078	 1.000000	 
 177.160645	 97.346191	 0.982788	 1.000000	 
 173.378906	 94.963989	 0.982925	 1.000000	 
 173.378906	 94.963989	 0.982925	 1.000000	 
 177.160645	 97.346191	 0.982788	 1.000000	 
 175.859375	 95.998535	 0.982590	 1.000000	 
 173.378906	 94.963989	 0.982925	 1.000000	 
 175.859375	 95.998535	 0.982590	 1.000000	 
 172.333984	 93.894653	 0.982773	 1.000000	 
 172.333984	 93.894653	 0.982773	 1.000000	 
 175.859375	 95.998535	 0.982590	 1.000000	 
 173.896484	 94.771729	 0.982422	 1.000000	 
 172.333984	 93.894653	 0.982773	 1.000000	 
